,date,price
2752,1580419200,9548.88751755
2753,1580419500,9548.48496166
2754,1580419800,9531.9428248
2755,1580420100,9527.0
2756,1580420400,9534.18265402
2757,1580420700,9541.27487196
2758,1580421000,9538.40000002
2759,1580421300,9562.8492316
2760,1580421600,9564.143979
2761,1580421900,9551.6977821
2762,1580422200,9552.96186455
2763,1580422500,9547.0821381
2764,1580422800,9539.38280181
2765,1580423100,9548.40318905
2766,1580423400,9555.76568742
2767,1580423700,9556.24875928
2768,1580424000,9548.99477337
2769,1580424300,9547.20355721
2770,1580424600,9562.70696987
2771,1580424900,9564.57060693
2772,1580425200,9551.55162871
2773,1580425500,9544.89844672
2774,1580425800,9544.49313842
2775,1580426100,9562.05332642
2776,1580426400,9552.19072255
2777,1580426700,9541.36181452
2778,1580427000,9542.00501992
2779,1580427300,9504.94232119
2780,1580427600,9475.48946443
2781,1580427900,9505.20775507
2782,1580428200,9517.614023
2783,1580428500,9513.10343097
2784,1580428800,9489.93454801
2785,1580429100,9506.90193555
2786,1580429400,9508.94610944
2787,1580429700,9522.40320152
2788,1580430000,9513.6901177
2789,1580430300,9514.51823797
2790,1580430600,9517.72807653
2791,1580430900,9522.40320151
2792,1580431200,9506.12932493
2793,1580431500,9493.55502135
2794,1580431800,9481.47738403
2795,1580432100,9474.91666842
2796,1580432400,9478.21917055
2797,1580432700,9481.40313183
2798,1580433000,9491.24739875
2799,1580433300,9496.00851012
2800,1580433600,9493.60090827
2801,1580433900,9481.09985504
2802,1580434200,9470.53562315
2803,1580434500,9457.30331571
2804,1580434800,9474.37673837
2805,1580435100,9482.07560965
2806,1580435400,9467.73763752
2807,1580435700,9477.78543214
2808,1580436000,9463.79934586
2809,1580436300,9455.45455651
2810,1580436600,9438.1984958
2811,1580436900,9420.38886991
2812,1580437200,9430.0
2813,1580437500,9451.06727083
2814,1580437800,9441.11547005
2815,1580438100,9433.33333333
2816,1580438400,9429.05592221
2817,1580438700,9435.19307817
2818,1580439000,9445.00000001
2819,1580439300,9444.59438502
2820,1580439600,9445.86650586
2821,1580439900,9456.14217053
2822,1580440200,9464.71209799
2823,1580440500,9458.73021107
2824,1580440800,9457.28987026
2825,1580441100,9459.79999989
2826,1580441400,9469.37761452
2827,1580441700,9469.1565368
2828,1580442000,9465.80597897
2829,1580442300,9466.26357204
2830,1580442600,9439.00000103
2831,1580442900,9443.51080187
2832,1580443200,9431.1545391
2833,1580443500,9426.85279414
2834,1580443800,9416.19651777
2835,1580444100,9426.21940396
2836,1580444400,9431.0
2837,1580444700,9434.60933243
2838,1580445000,9440.73098299
2839,1580445300,9425.57625594
2840,1580445600,9415.0
2841,1580445900,9420.0
2842,1580446200,9410.91111108
2843,1580446500,9416.53438956
2844,1580446800,9423.00000045
2845,1580447100,9426.04198298
2846,1580447400,9416.23127468
2847,1580447700,9415.1569105
2848,1580448000,9399.99999999
2849,1580448300,9400.32101942
2850,1580448600,9402.8634678
2851,1580448900,9377.08565005
2852,1580449200,9382.21130724
2853,1580449500,9354.27333099
2854,1580449800,9366.56754679
2855,1580450100,9343.89832558
2856,1580450400,9342.21802085
2857,1580450700,9363.71047195
2858,1580451000,9358.76168
2859,1580451300,9353.32100691
2860,1580451600,9382.6973349
2861,1580451900,9382.02108853
2862,1580452200,9390.12885299
2863,1580452500,9384.00613898
2864,1580452800,9369.62139421
2865,1580453100,9368.34993606
2866,1580453400,9372.9138339
2867,1580453700,9379.99999999
2868,1580454000,9366.0
2869,1580454300,9351.1000001
2870,1580454600,9363.40873527
2871,1580454900,9359.91587072
2872,1580455200,9343.20000334
2873,1580455500,9344.39999996
2874,1580455800,9330.74361703
2875,1580456100,9343.89999952
2876,1580456400,9337.11404133
2877,1580456700,9344.01019888
2878,1580457000,9353.66081255
2879,1580457300,9372.48632699
2880,1580457600,9352.70788459
2881,1580457900,9347.17346396
2882,1580458200,9346.83330329
2883,1580458500,9362.79695101
2884,1580458800,9354.42245388
2885,1580459100,9366.98720298
2886,1580459400,9380.16332597
2887,1580459700,9375.84144101
2888,1580460000,9386.92173332
2889,1580460300,9390.00000002
2890,1580460600,9377.94617445
2891,1580460900,9375.5503133
2892,1580461200,9387.54643899
2893,1580461500,9389.36865596
2894,1580461800,9394.07089771
2895,1580462100,9407.00000001
2896,1580462400,9392.97892829
2897,1580462700,9393.16399863
2898,1580463000,9381.01978303
2899,1580463300,9391.25339116
2900,1580463600,9384.50482499
2901,1580463900,9376.28462856
2902,1580464200,9377.83447736
2903,1580464500,9361.0
2904,1580464800,9369.84305545
2905,1580465100,9368.91735161
2906,1580465400,9360.88059192
2907,1580465700,9351.96424481
2908,1580466000,9363.54367797
2909,1580466300,9363.00000002
2910,1580466600,9379.42134565
2911,1580466900,9379.10882206
2912,1580467200,9367.78572582
2913,1580467500,9334.16542498
2914,1580467800,9325.73404219
2915,1580468100,9342.68151894
2916,1580468400,9324.96445809
2917,1580468700,9313.10077501
2918,1580469000,9344.02266162
2919,1580469300,9325.99453123
2920,1580469600,9341.96924201
2921,1580469900,9320.59417151
2922,1580470200,9330.50622098
2923,1580470500,9340.0
2924,1580470800,9329.6823729
2925,1580471100,9339.63002782
2926,1580471400,9339.36088361
2927,1580471700,9329.95316843
2928,1580472000,9326.09739288
2929,1580472300,9317.61070529
2930,1580472600,9296.35433315
2931,1580472900,9319.28364576
2932,1580473200,9299.37863439
2933,1580473500,9298.90565774
2934,1580473800,9315.40948176
2935,1580474100,9292.91437557
2936,1580474400,9272.51798851
2937,1580474700,9256.05099058
2938,1580475000,9283.34969682
2939,1580475300,9282.82578737
2940,1580475600,9250.72391801
2941,1580475900,9254.91668152
2942,1580476200,9241.236529
2943,1580476500,9244.59566977
2944,1580476800,9250.71881433
2945,1580477100,9267.8317003
2946,1580477400,9270.01970278
2947,1580477700,9281.47899713
2948,1580478000,9280.65748211
2949,1580478300,9288.91579688
2950,1580478600,9290.00613394
2951,1580478900,9267.61564117
2952,1580479200,9283.46629033
2953,1580479500,9292.14803006
2954,1580479800,9292.1367151
2955,1580480100,9276.13075064
2956,1580480400,9272.90563953
2957,1580480700,9256.69789083
2958,1580481000,9266.29619497
2959,1580481300,9253.56294789
2960,1580481600,9241.8
2961,1580481900,9249.99999991
2962,1580482200,9266.60100078
2963,1580482500,9266.19966749
2964,1580482800,9276.90904313
2965,1580483100,9288.62581338
2966,1580483400,9291.89003378
2967,1580483700,9297.09455136
2968,1580484000,9283.97589391
2969,1580484300,9290.0
2970,1580484600,9287.151106
2971,1580484900,9304.807447
2972,1580485200,9316.02521938
2973,1580485500,9319.35805204
2974,1580485800,9319.82843405
2975,1580486100,9334.00640729
2976,1580486400,9361.39545551
2977,1580486700,9325.40667144
2978,1580487000,9339.59999779
2979,1580487300,9322.63359803
2980,1580487600,9319.65102311
2981,1580487900,9318.76934629
2982,1580488200,9321.55689676
2983,1580488500,9299.99999998
2984,1580488800,9292.52676615
2985,1580489100,9286.75702248
2986,1580489400,9272.15348404
2987,1580489700,9287.15911073
2988,1580490000,9299.44222262
2989,1580490300,9305.62217696
2990,1580490600,9300.81325938
2991,1580490900,9301.41332431
2992,1580491200,9311.60503113
2993,1580491500,9308.49996443
2994,1580491800,9287.41487378
2995,1580492100,9284.23360735
2996,1580492400,9279.34066155
2997,1580492700,9287.26083522
2998,1580493000,9282.35499691
2999,1580493300,9283.71162051
3000,1580493600,9281.61883488
3001,1580493900,9302.69259832
3002,1580494200,9309.16804452
3003,1580494500,9305.10852412
3004,1580494800,9311.34836634
3005,1580495100,9306.48571206
3006,1580495400,9308.43779919
3007,1580495700,9301.12188661
3008,1580496000,9309.99999999
3009,1580496300,9315.0
3010,1580496600,9319.64644482
3011,1580496900,9318.37269854
3012,1580497200,9302.15600144
3013,1580497500,9307.67251966
3014,1580497800,9318.90074704
3015,1580498100,9317.90283649
3016,1580498400,9305.00508088
3017,1580498700,9311.20469569
3018,1580499000,9311.1661425
3019,1580499300,9303.07980374
3020,1580499600,9310.18660348
3021,1580499900,9307.25350407
3022,1580500200,9303.04266793
3023,1580500500,9301.83007335
3024,1580500800,9324.65838016
3025,1580501100,9324.25113788
3026,1580501400,9333.27479063
3027,1580501700,9332.40761318
3028,1580502000,9330.95000001
3029,1580502300,9311.7158689
3030,1580502600,9305.54578614
3031,1580502900,9314.931221
3032,1580503200,9324.12356901
3033,1580503500,9316.8023188
3034,1580503800,9320.92583359
3035,1580504100,9323.59363731
3036,1580504400,9320.7656378
3037,1580504700,9324.90670948
3038,1580505000,9334.99999985
3039,1580505300,9338.22152974
3040,1580505600,9337.28007829
3041,1580505900,9327.44467003
3042,1580506200,9344.43078793
3043,1580506500,9348.87741238
3044,1580506800,9364.30979362
3045,1580507100,9356.45707031
3046,1580507400,9364.95439131
3047,1580507700,9365.19999973
3048,1580508000,9345.53413743
3049,1580508300,9347.71302809
3050,1580508600,9378.10820392
3051,1580508900,9368.93000266
3052,1580509200,9376.09375102
3053,1580509500,9380.41743174
3054,1580509800,9385.25000055
3055,1580510100,9385.19441308
3056,1580510400,9400.00999232
3057,1580510700,9417.72982003
3058,1580511000,9396.58277697
3059,1580511300,9402.50000001
3060,1580511600,9379.80454246
3061,1580511900,9404.99999998
3062,1580512200,9413.06956898
3063,1580512500,9403.83347093
3064,1580512800,9398.55913092
3065,1580513100,9383.23771562
3066,1580513400,9387.75223599
3067,1580513700,9391.07238329
3068,1580514000,9386.04911638
3069,1580514300,9348.20000002
3070,1580514600,9336.24953074
3071,1580514900,9351.06325292
3072,1580515200,9347.71876238
3073,1580515500,9353.90340656
3074,1580515800,9373.7323069
3075,1580516100,9370.12724808
3076,1580516400,9366.28368867
3077,1580516700,9352.67261611
3078,1580517000,9356.16464692
3079,1580517300,9373.61619989
3080,1580517600,9383.32046541
3081,1580517900,9376.5022126
3082,1580518200,9381.0829494
3083,1580518500,9381.0438287
3084,1580518800,9386.82673551
3085,1580519100,9386.76217214
3086,1580519400,9407.0386235
3087,1580519700,9394.38659376
3088,1580520000,9406.28935901
3089,1580520300,9402.1000001
3090,1580520600,9392.20000491
3091,1580520900,9389.12719817
3092,1580521200,9396.9349996
3093,1580521500,9399.96457315
3094,1580521800,9410.0
3095,1580522100,9430.5710417
3096,1580522400,9415.22983247
3097,1580522700,9433.35359785
3098,1580523000,9440.50000004
3099,1580523300,9446.77654987
3100,1580523600,9443.4780216
3101,1580523900,9438.67469667
3102,1580524200,9453.77711354
3103,1580524500,9451.14903047
3104,1580524800,9451.03471546
3105,1580525100,9434.40387304
3106,1580525400,9433.767989
3107,1580525700,9440.83565605
3108,1580526000,9447.54632475
3109,1580526300,9429.02150896
3110,1580526600,9433.57499492
3111,1580526900,9422.80585883
3112,1580527200,9426.82529638
3113,1580527500,9431.99999999
3114,1580527800,9420.82851648
3115,1580528100,9412.37500968
3116,1580528400,9423.76939079
3117,1580528700,9415.08122122
3118,1580529000,9415.26980507
3119,1580529300,9432.81256341
3120,1580529600,9436.38424504
3121,1580529900,9429.17123762
3122,1580530200,9419.78982693
3123,1580530500,9441.31362497
3124,1580530800,9429.83429649
3125,1580531100,9436.27580389
3126,1580531400,9436.30700245
3127,1580531700,9432.87486989
3128,1580532000,9435.32237266
3129,1580532300,9417.87636649
3130,1580532600,9404.59414258
3131,1580532900,9403.12669771
3132,1580533200,9408.40250841
3133,1580533500,9411.06145173
3134,1580533800,9403.67778494
3135,1580534100,9397.01699233
3136,1580534400,9408.93355738
3137,1580534700,9409.38243606
3138,1580535000,9405.19041559
3139,1580535300,9411.43860693
3140,1580535600,9408.74421505
3141,1580535900,9405.86828679
3142,1580536200,9394.52584698
3143,1580536500,9383.1213054
3144,1580536800,9394.61473728
3145,1580537100,9392.64833146
3146,1580537400,9382.99290742
3147,1580537700,9390.93010527
3148,1580538000,9397.0
3149,1580538300,9401.3934569
3150,1580538600,9397.70714544
3151,1580538900,9400.67049693
3152,1580539200,9405.18633956
3153,1580539500,9399.60000029
3154,1580539800,9399.98526399
3155,1580540100,9397.56150232
3156,1580540400,9412.76356177
3157,1580540700,9425.57042913
3158,1580541000,9440.1474596
3159,1580541300,9441.89191756
3160,1580541600,9434.2647677
3161,1580541900,9432.64756604
3162,1580542200,9442.60002005
3163,1580542500,9443.65277482
3164,1580542800,9432.09652302
3165,1580543100,9427.84961807
3166,1580543400,9415.81589488
3167,1580543700,9419.9577058
3168,1580544000,9412.05496563
3169,1580544300,9405.54033848
3170,1580544600,9416.39999916
3171,1580544900,9416.77924931
3172,1580545200,9402.70914359
3173,1580545500,9398.04316085
3174,1580545800,9385.10458703
3175,1580546100,9393.04765849
3176,1580546400,9384.26556608
3177,1580546700,9388.69374748
3178,1580547000,9394.0567511
3179,1580547300,9380.76998591
3180,1580547600,9374.10903946
3181,1580547900,9371.18004662
3182,1580548200,9362.64788311
3183,1580548500,9364.47519184
3184,1580548800,9361.97795335
3185,1580549100,9379.21588216
3186,1580549400,9380.84792303
3187,1580549700,9371.92963226
3188,1580550000,9380.83727631
3189,1580550300,9384.15289042
3190,1580550600,9387.65183519
3191,1580550900,9385.97753315
3192,1580551200,9401.28659396
3193,1580551500,9402.58802182
3194,1580551800,9391.94574328
3195,1580552100,9376.39540733
3196,1580552400,9374.62110075
3197,1580552700,9374.28189025
3198,1580553000,9372.72322975
3199,1580553300,9361.26385246
3200,1580553600,9369.04154071
3201,1580553900,9377.43621699
3202,1580554200,9373.9850977
3203,1580554500,9374.97640291
3204,1580554800,9372.30481387
3205,1580555100,9360.00000002
3206,1580555400,9352.00000145
3207,1580555700,9353.26802591
3208,1580556000,9355.41582186
3209,1580556300,9334.01184316
3210,1580556600,9340.00000003
3211,1580556900,9339.59237695
3212,1580557200,9341.51758699
3213,1580557500,9324.23218726
3214,1580557800,9331.69858411
3215,1580558100,9349.99999299
3216,1580558400,9360.64464075
3217,1580558700,9346.48039392
3218,1580559000,9345.58542299
3219,1580559300,9346.27854028
3220,1580559600,9345.06095021
3221,1580559900,9340.00000006
3222,1580560200,9322.54906738
3223,1580560500,9325.0
3224,1580560800,9332.67923748
3225,1580561100,9313.01596157
3226,1580561400,9306.52705408
3227,1580561700,9311.92876438
3228,1580562000,9332.79307592
3229,1580562300,9352.09999999
3230,1580562600,9344.80654979
3231,1580562900,9355.0
3232,1580563200,9363.39141997
3233,1580563500,9356.12752135
3234,1580563800,9347.650814
3235,1580564100,9351.1656041
3236,1580564400,9348.06682705
3237,1580564700,9355.49999999
3238,1580565000,9350.0
3239,1580565300,9346.58530547
3240,1580565600,9326.14432387
3241,1580565900,9317.55899506
3242,1580566200,9315.19999798
3243,1580566500,9328.64984497
3244,1580566800,9333.14288668
3245,1580567100,9322.22222222
3246,1580567400,9324.53618287
3247,1580567700,9321.57447813
3248,1580568000,9322.8551843
3249,1580568300,9349.2767109
3250,1580568600,9351.16735592
3251,1580568900,9350.00167667
3252,1580569200,9338.46101497
3253,1580569500,9339.18050747
3254,1580569800,9362.37710296
3255,1580570100,9359.99999993
3256,1580570400,9360.10083667
3257,1580570700,9355.55555555
3258,1580571000,9365.59053823
3259,1580571300,9369.31372391
3260,1580571600,9357.771567
3261,1580571900,9358.7317812
3262,1580572200,9342.85450277
3263,1580572500,9335.45972023
3264,1580572800,9353.57839095
3265,1580573100,9345.45581275
3266,1580573400,9343.15445658
3267,1580573700,9344.01863198
3268,1580574000,9353.02748245
3269,1580574300,9356.73835058
3270,1580574600,9393.14305112
3271,1580574900,9392.23308532
3272,1580575200,9383.22487448
3273,1580575500,9391.74907753
3274,1580575800,9395.0
3275,1580576100,9402.6898359
3276,1580576400,9391.7873724
3277,1580576700,9385.43265476
3278,1580577000,9399.59254319
3279,1580577300,9396.6446526
3280,1580577600,9410.37756651
3281,1580577900,9417.10437034
3282,1580578200,9409.32881608
3283,1580578500,9391.96374483
3284,1580578800,9391.03146773
3285,1580579100,9390.68007887
3286,1580579400,9390.96110264
3287,1580579700,9382.21917274
3288,1580580000,9393.61317964
3289,1580580300,9395.57265656
3290,1580580600,9395.37782876
3291,1580580900,9387.41850445
3292,1580581200,9392.48299023
3293,1580581500,9394.38127974
3294,1580581800,9389.58098192
3295,1580582100,9385.93323333
3296,1580582400,9372.63157892
3297,1580582700,9375.22576885
3298,1580583000,9369.74312211
3299,1580583300,9389.63084589
3300,1580583600,9388.0
3301,1580583900,9382.10526315
3302,1580584200,9385.35126199
3303,1580584500,9376.75106911
3304,1580584800,9367.310952
3305,1580585100,9365.0
3306,1580585400,9369.3672772
3307,1580585700,9370.81949396
3308,1580586000,9370.41195938
3309,1580586300,9367.19325873
3310,1580586600,9361.76952702
3311,1580586900,9363.76593967
3312,1580587200,9359.44095299
3313,1580587500,9358.9790941
3314,1580587800,9364.69908832
3315,1580588100,9369.47251779
3316,1580588400,9375.5921053
3317,1580588700,9381.38801505
3318,1580589000,9380.40550764
3319,1580589300,9386.84210526
3320,1580589600,9380.0555324
3321,1580589900,9381.29582204
3322,1580590200,9376.04593687
3323,1580590500,9379.94385535
3324,1580590800,9371.763002
3325,1580591100,9376.30115214
3326,1580591400,9377.31439372
3327,1580591700,9375.99588026
3328,1580592000,9374.00000001
3329,1580592300,9370.03501874
3330,1580592600,9373.77952028
3331,1580592900,9372.96379025
3332,1580593200,9365.58310177
3333,1580593500,9369.50698282
